MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.5073426302265254,2.0,0.06443422705571038,0.9394453573822885,1.0,0.0,3.0,4.0,0.0,15.0,2.0,0.0,0.0,5.0,9,-0.3872985220096746,2008,2008,3.0,0.0,9.0,11.0,3.0,1.2425091608253427,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1330,5.0,0,122,0.9570670333509321,0.0,0.0,1.0,3.0,0.9836628069390118,1.2430738449413858,0,2713,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,0.0,11,5.0,0.8088605785811336,1.0,2008.0,0.0,1.7773759099662325,858,4.0,4.0,2.0,126,66,0,0,0,0,0,11,2008,4.0,3.0,385842.6786295874
-1.1497680236777632,2.0,0.03579010040173239,0.07598951594985501,1.0,0.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,5,0.6242830839773743,1975,1980,3.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,1.0,2.0,2.0,0.0,3.0,280,1.0,491,167,-0.1932543089970702,0.0,3.0,1.0,3.0,-0.4349721474655084,-0.8702944798915482,0,938,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,5.0,1977.0,2.0,-0.9880149525767392,308,4.0,4.0,2.0,145,0,0,0,0,0,0,7,2008,5.0,2.0,152158.91323776427
-1.1497680236777632,1.0,0.935210201892472,0.07347610504749404,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,2.0,9,-0.3872985220096746,2009,2009,1.0,0.0,4.0,4.0,3.0,1.1378034594291708,0.0,3.0,2.0,0.0,2.0,2.0,2.0,1121,5.0,0,645,1.6143886151425197,0.0,0.0,1.0,3.0,1.547897697237333,-0.8702944798915482,0,1766,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,2,1,0.0,7,5.0,0.8088605785811336,1.0,2009.0,0.0,1.7773759099662325,478,4.0,4.0,2.0,195,130,0,0,0,0,0,10,2009,4.0,3.0,350588.30104578845
-1.1497680236777632,2.0,0.014572727302024897,0.6068236737928266,1.0,0.0,3.0,4.0,0.0,11.0,1.0,0.0,0.0,2.0,6,1.3975199414425932,1958,1998,3.0,0.0,10.0,12.0,1.0,1.1557782790880717,3.0,3.0,1.0,3.0,0.0,3.0,4.0,585,5.0,0,630,0.44014659983102294,0.0,3.0,1.0,0.0,0.3734386289221139,-0.8702944798915482,0,1215,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,6,5.0,-1.023535896427908,1.0,1958.0,2.0,-0.9880149525767392,297,4.0,4.0,2.0,0,0,0,0,234,0,0,6,2009,5.0,2.0,161634.57302214985
-1.1497680236777632,2.0,1.3081001301292603,0.5610419537505237,1.0,3.0,3.0,4.0,0.0,15.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2007,2007,3.0,0.0,9.0,11.0,3.0,1.2816353256261723,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1004,5.0,0,730,1.5486490622107878,0.0,0.0,1.0,3.0,1.4903044863123158,-0.8702944798915482,0,1734,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,0.0,7,5.0,0.8088605785811336,1.0,2007.0,1.0,1.7773759099662325,928,4.0,4.0,2.0,0,0,0,0,0,0,0,11,2007,4.0,3.0,332043.0144013021
1.3376659459818783,3.0,-1.1336846065744417,-1.3057569278995993,1.0,3.0,3.0,4.0,0.0,9.0,2.0,0.0,4.0,2.0,5,-0.3872985220096746,1976,1976,1.0,0.0,4.0,4.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,0.0,874,5.0,0,268,0.27661094378530904,0.0,3.0,1.0,3.0,0.179534219699169,-0.8702944798915482,0,1142,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,1,3,1,3.0,6,5.0,0.8088605785811336,1.0,1976.0,0.0,0.3300460285064862,528,4.0,4.0,2.0,536,90,0,0,0,0,0,8,2007,5.0,2.0,168956.98949941908
-1.1497680236777632,2.0,0.1636450206835894,-0.26372696662025685,1.0,3.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,4,0.6242830839773743,1982,2006,1.0,0.0,5.0,8.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,0.0,565,5.0,0,280,-0.4147360776112605,0.0,3.0,1.0,3.0,-0.7602116346857914,-0.8702944798915482,0,845,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,4,5.0,-1.023535896427908,5.0,1987.0,2.0,0.3300460285064862,360,4.0,4.0,2.0,0,0,0,0,0,0,0,6,2007,5.0,2.0,115491.16685844523
-1.1497680236777632,2.0,1.6282975988095696,0.2550654416543296,1.0,0.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,6,-0.3872985220096746,1964,1964,1.0,0.0,5.0,8.0,1.0,1.2454330074062856,3.0,3.0,1.0,3.0,2.0,3.0,1.0,490,5.0,0,935,0.899166721032983,0.0,2.0,1.0,3.0,0.8732484571470747,-0.8702944798915482,0,1425,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,7,5.0,0.8088605785811336,1.0,1964.0,1.0,0.3300460285064862,576,4.0,4.0,2.0,0,0,0,407,0,0,0,7,2008,5.0,2.0,164657.145260833
-1.1497680236777632,2.0,0.6022046066922275,0.26047449576386755,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2007,2007,1.0,0.0,9.0,11.0,3.0,1.346699660467953,3.0,3.0,2.0,2.0,2.0,3.0,2.0,33,5.0,0,1530,1.1926855347438328,0.0,0.0,1.0,3.0,1.163629026074428,-0.8702944798915482,0,1563,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,0.8088605785811336,1.0,2007.0,1.0,1.7773759099662325,758,4.0,4.0,2.0,144,99,0,0,0,0,0,10,2008,5.0,2.0,231067.5119975978
-1.1497680236777632,2.0,-0.44247121847453935,0.08466253640644003,1.0,1.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1994,1995,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,2.0,686,5.0,0,304,-0.07152699860766644,0.0,0.0,1.0,3.0,-0.26668519997051165,-0.8702944798915482,0,990,-0.8463885678248831,3.7905700168485983,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,5.0,1996.0,2.0,0.3300460285064862,672,4.0,4.0,2.0,0,0,0,0,0,0,0,2,2008,5.0,2.0,154442.12143744488
-1.1497680236777632,2.0,0.03579010040173239,0.43225359595014495,1.0,0.0,3.0,1.0,0.0,11.0,2.0,0.0,0.0,2.0,6,1.3975199414425932,1970,1970,1.0,0.0,10.0,12.0,1.0,1.160600696093723,3.0,3.0,1.0,3.0,2.0,3.0,0.0,578,5.0,0,426,-0.038995806160122666,0.0,0.0,1.0,3.0,-0.2228620828901501,-0.8702944798915482,0,1004,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,5,5.0,0.8088605785811336,1.0,1970.0,0.0,0.3300460285064862,480,4.0,4.0,2.0,0,0,0,0,0,0,700,3,2010,5.0,2.0,145465.97374854083
0.2626129993734109,3.0,-0.8095405475953434,-1.006703439215157,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6,1.3975199414425932,1947,1950,1.0,0.0,4.0,4.0,2.0,-0.8465341589904867,3.0,2.0,1.0,3.0,2.0,3.0,0.0,399,5.0,0,605,-0.038995806160122666,0.0,0.0,1.0,3.0,-0.2228620828901501,1.1246205836610077,0,1664,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,7,5.0,1.690566344322364,5.0,1950.0,2.0,0.3300460285064862,420,4.0,4.0,2.0,0,24,36,0,0,0,0,10,2006,5.0,2.0,148452.92757778667
1.6393824576697589,3.0,-2.4934293416366593,-2.6712703771239052,1.0,3.0,3.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,6,-0.3872985220096746,1973,1973,1.0,0.0,5.0,5.0,1.0,1.3221414391187718,3.0,3.0,1.0,3.0,0.0,3.0,1.0,309,5.0,0,174,-1.3372631089157898,0.0,3.0,1.0,3.0,-2.4927015183978036,1.070797492525737,0,987,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,1,2,1,3.0,5,5.0,-1.023535896427908,5.0,1973.0,2.0,-0.9880149525767392,264,4.0,4.0,2.0,72,0,0,0,0,0,0,6,2006,5.0,2.0,98280.86541951868
